num_sujeto,actividad,media_a,sd_a,rms_a,maximo_a,minimo_a,rango_a,energia_a,f_dom_a,energia_f_dom_a,ppm_ecg
9,sit,9.777615083502498,0.021009628268508822,9.777637646643168,9.902432661151744,9.693222635983044,0.2092100251686997,239005.49487263436,8.4,87.23443180510047,70.4225352112676
9,sit,9.774316993576742,0.015437914084335641,9.774329180295839,9.83289527575061,9.710982429657111,0.12191284609349928,238843.7773119568,11.200000000000001,50.725943014961345,69.28406466512702
9,sit,9.775378676941376,0.015994465352825255,9.775391756763147,9.854016379684523,9.704854654691959,0.14916172499256497,238895.70999548218,43.400000000000006,48.18794732117896,58.8235294117647
9,sit,9.776965836202924,0.0187869503583114,9.776983879019292,9.864181006873642,9.692108270716766,0.1720727361568759,238973.5344265078,43.400000000000006,53.726343615881355,69.60556844547564
9,sit,9.774508688532393,0.023302866055429496,9.774536454919598,9.871613212974761,9.67956259801516,0.19205061495960152,238853.90727138048,11.600000000000001,128.03712466665496,70.2576112412178
9,sit,9.773416433395422,0.017544493479392093,9.773432174353667,9.852529792319459,9.701265423351382,0.15126436896807682,238799.94116672862,11.4,86.66484974005219,67.87330316742081
9,sit,9.775033144832397,0.022516701818193968,9.775059067935702,9.915650506764347,9.650398517322888,0.26525198944145956,238879.44945407996,10.4,189.2764945969262,60.72874493927126
9,sit,9.7737084250526,0.01850577770238523,9.773725937674282,9.834164769271496,9.701507999888062,0.13265676938343418,238814.2967619176,10.600000000000001,109.59272115411659,66.51884700665188
9,sit,9.774745351211957,0.01940077711640273,9.77476459668653,9.859703487033162,9.66475319513227,0.19495029190089141,238865.05730159098,10.4,138.1762298751501,63.69426751592357
9,sit,9.770837050578042,0.03753691195913695,9.770909124800014,10.044454703306126,9.475289158285506,0.5691655450206206,238676.66281275038,10.200000000000001,172.30053554871068,67.87330316742081
9,sit,9.765654336991698,0.020469752384744293,9.765675781673439,9.83544072858946,9.66480313795793,0.17063759063152872,238421.05868190783,9.4,116.23618667549712,75.37688442211055
9,sit,9.764783102861722,0.01792792593112277,9.764799553902671,9.82898770116505,9.689162120598489,0.13982558056656025,238378.2758197445,9.8,86.63578049871616,73.52941176470588
9,sit,9.765767716018102,0.019542122626227464,9.765787260893017,9.849659459701899,9.66260778166031,0.1870516780415894,238426.5020625508,11.0,79.53199965839286,82.19178082191782
9,sit,9.765709340897114,0.027141822278589807,9.76574704335159,9.929343072711614,9.576158474485043,0.3531845982265711,238424.5382868258,11.0,243.08481526796103,81.74386920980926
9,sit,9.765244844595312,0.01640057435063179,9.76525861132939,9.81742235576977,9.694203473238291,0.12321888253147861,238400.68936535704,43.800000000000004,73.41707584444946,66.2251655629139
9,sit,9.765008994175895,0.014002901101678657,9.765019030147503,9.823244038897835,9.709642476481282,0.11360156241655339,238388.99164785724,43.800000000000004,66.96711002718209,61.224489795918366
